7135,10907
7139,9664
7139,18903
7139,18755
7139,14662
7139,13383
7139,12334
7139,16912
7139,12664
7140,8186
7141,7190
7143,10313
7143,17533
7144,19832
7145,11109
7147,19068
7150,9743
7150,7926
7151,7193
7152,15491
7152,8583
7152,18291
7152,15034
7153,13728
7153,10458
7155,8101
7155,8303
7156,7752
7156,14097
7157,16104
7157,18860
7159,10273
7159,10948
7159,16897
7160,11334
7161,8247
7162,8315
7163,13289
7163,9752
7163,18013
7164,10495
7166,7308
7166,12983
7166,11599
7167,9356
7167,7537
7167,8377
7167,13310
7169,9393
7170,19107
7172,17471
7176,14192
7180,17000
7180,13067
7182,19513
7184,10592
7184,11733
7184,18044
7187,15137
7187,19827
7187,7642
7190,16119
7191,13215
7200,15847
7201,8942
7201,16061
7202,17114
7202,16613
7204,13221
7205,13803
7206,14097
7207,19128
7207,9869
7210,11876
7210,19467
7210,7564
7210,9844
7210,14548
7210,19637
7210,11614
7212,15885
7213,7654
7213,13032
7213,15991
7216,12163
7218,14021
7218,16007
7218,8048
7219,10692
7220,19218
7221,7742
7222,11185
7222,11998
7223,7378
7225,13268
7225,19359
7228,13641
7228,10141
7233,18829
7233,14190
7236,7619
7236,19053
7236,13787
7238,19315
7238,15219
7239,14488
7240,12134
7240,11511
7241,7946
7242,10082
7242,14688
7242,17646
7242,14097
7243,12729
7244,8402
7244,7911
7247,7679
7248,14381
7248,11498
7250,16608
7250,16640
7250,10402
7250,12835
7250,16526
7250,12502
7252,10626
7252,11267
7252,8300
7252,9807
7252,7825
7252,17717
7252,9978
7261,9090
7261,17421
7261,13456
7261,14516
7262,11813
7262,7340
7262,8685
7262,16431
7262,11902
7264,8150
7265,18561
7266,7443
7267,12812
7269,8621
7271,9003
7271,14411
7271,11765
7272,14173
7274,9065
7274,9520
7276,15749
7276,8813
7276,12823
7276,11450
7276,13083
7277,13536
7277,17107
7277,9781
7277,11419
7277,13662
7278,19319
7278,14107
7279,17324
7281,17442
7282,11419
7283,15514
7286,19663
7287,9798
7287,8200
7287,9935
7287,16408
7288,8287
7289,14306
7289,9849
7289,17150
7290,9384
7290,7414
7295,14624
7295,17842
7295,17363
7296,18786
7296,12363
7297,11264
7297,16570
7297,17165
7297,11386
7298,19978
7301,16246
7302,8948
7303,19768
7304,11090
7305,17339
7306,8463
7306,16721
7306,11221
7306,15767
7306,13470
7307,9380
7308,12906
7308,12716
7308,11187
7308,16895
7309,7395
7312,7330
7312,15333
7312,8905
7315,14878
7316,15478
7317,8565
7319,14832
7319,10101
7320,12874
7320,9557
7320,12086
7322,12220
7324,9258
7324,9362
7325,9405
7328,13318
7328,12816
7328,7450
7329,14659
7333,7466
7333,17706
7334,9554
7334,18207
7335,8349
7336,15171
7339,9083
7340,14526
7340,10391
7341,11041
7341,15956
7341,8535
7342,11328
7342,13836
7343,9362
7344,11732
7345,15720
7346,9976
7348,15597
7350,13664
7350,8258
7350,9547
7350,13338
7352,10315
7352,17848
7352,7834
7354,16428
7354,12087
7354,18394
7354,10077
7356,15974
7356,7770
7357,14232
7357,18108
7358,9463
7361,11110
7361,8044
7361,7572
7361,11893
7361,13369
7362,11566
7363,15546
7364,19169
7364,18510
7365,15119
7365,10865
7366,14343
7366,13645
7366,11506
7366,9145
7368,18509
7368,16593
7369,10282
7370,17363
7371,19782
7371,14551
7372,16583
7373,17889
7373,8235
7375,16268
7377,10238
7378,19392
7378,10420
7380,10989
7381,17057
7381,13101
7383,12260
7383,16185
7383,16345
7385,16496
7386,9504
7386,17423
7386,11899
7386,13783
7387,17792
7387,11010
7391,16135
7391,16504
7392,14956
7393,7650
7394,16922
7395,7905
7395,11943
7398,19328
7398,14652
7400,16252
7402,8390
7402,9415
7402,13354
7402,8940
7402,19533
7402,14195
7402,17818
7402,14142
7404,7788
7404,17689
7405,11206
7405,7730
7405,11156
7406,11411
7407,18061
7407,7696
7410,18610
7410,14186
7411,15712
7411,8354
7412,11612
7413,11723
7413,16430
7416,8463
7417,14487
7417,10713
7418,12083
7419,17291
7419,16244
7421,9024
7421,16359
7421,12779
7421,11631
7423,13007
7423,13785
7424,11581
7425,13490
7425,8510
7426,12162
7426,13266
7426,14875
7426,14524
7427,19824
7427,8843
7427,14223
7428,14062
7430,7488
7431,12592
7431,19708
7433,14959
7434,9884
7434,7804
7437,13409
7437,7641
7437,12054
7437,12598
7437,9596
7437,9342
7438,11979
7438,11359
7439,10274
7439,19812
7439,13766
7439,16029
7440,11895
7444,11266
7444,19874
7444,17668
7444,8095
7445,7809
7445,14433
7445,9383
7445,10769
7445,17043
7445,10516
7445,8346
7445,12027
7446,14630
7446,14477
7446,11516
7449,15988
7450,13347
7450,13222
7450,9738
7450,7600
7450,15824
7451,13035
7451,9428
7452,15649
7454,11147
7457,14570
7457,10303
7457,8694
7458,15194
7458,13855
7459,14405
7463,19350
7463,19132
7464,10691
7464,12120
7464,16574
7467,18665
7467,14125
7468,18667
7469,8177
7470,11457
7470,9633
7471,16987
7472,8298
7472,8172
7472,18222
7472,18066
7472,10773
7472,13437
7476,13184
7476,8244
7477,19741
7478,17158
7478,15856
7479,8898
7479,9298
7479,13366
7481,9471
7482,12935
7483,8557
7485,16016
7485,18294
7485,9815
7485,8567
7486,13263
7486,10324
7486,16982
7488,11710
7488,13495
7489,11269
7489,11315
7489,15094
7490,18528
7490,19913
7490,7578
7490,9074
7490,13399
7490,11576
7490,8350
7491,14621
7493,11089
7494,15965
7495,17023
7496,15824
7496,9113
7497,8456
7497,9293
7497,8119
7497,16121
7498,9905
7498,12947
7499,17989
7499,8870
7499,18630
7499,10667
7499,19260
7501,10038
7503,10434
7503,14094
7503,14768
7503,11551
7505,18487
7505,15900
7505,16285
7506,14080
7506,11141
7506,19078
7506,11342
7506,8048
7506,14834
7506,17500
7507,14584
7507,10247
7507,17965
7507,13425
7508,7999
7508,18565
7511,14636
7512,15299
7512,15273
7513,10708
7516,16486
7516,17095
7516,13375
7517,11429
7517,12840
7517,12084
7518,14502
7518,8906
7518,12561
7518,13881
7522,14306
7522,10205
7524,11625
7524,14573
7525,11877
7525,16786
7525,9396
7526,11808
7526,16100
7526,13082
7529,9988
7529,14213
7529,11403
7530,9281
7530,18376
7530,11276
7530,18796
7530,14098
7530,10740
7530,12662
7530,8759
7530,18841
7530,7998
7531,15556
7531,12282
7532,18302
7534,12479
7535,14561
7536,11386
7536,9735
7536,8629
7538,18995
7539,16324
7539,7870
7540,8072
7543,17147
7545,11264
7545,14152
7545,9225
7545,16104
7545,15069
7545,17534
7547,9923
7552,9794
7552,14395
7553,14110
7554,11959
7554,12409
7555,18388
7556,7653
7558,7691
7558,15030
7558,15519
7559,13057
7559,9703
7559,12623
7559,19923
7562,7641
7563,15964
7564,8310
7566,16229
7566,19109
7566,10167
7567,18190
7568,9691
7571,11734
7583,9944
7584,9429
7586,10616
7586,9594
7590,13336
7590,13819
7590,16982
7591,16652
7591,11739
7592,16353
7593,12258
7593,12808
7593,10864
7593,16116
7595,14214
7595,10571
7595,14352
7595,12561
7595,12282
7596,13390
7596,11153
7596,13915
7598,11652
7598,15583
7599,17641
7599,17869
7599,12527
7599,12893
7602,13732
7604,13576
7604,16855
7604,12507
7606,11389
7607,13188
7607,9801
7607,9749
7608,16978
7612,7651
7612,8260
7612,15825
7612,17780
7612,18868
7614,11141
7614,13753
7615,8315
7616,14527
7617,9710
7617,14900
7618,8065
7618,13187
7619,9256
7619,19379
7620,7715
7620,10084
7620,9005
7620,8763
7622,12817
7624,18230
7624,10067
7624,11294
7625,8801
7626,12045
7626,16147
7628,18545
7630,10439
7630,13831
7630,13304
7634,8472
7634,12794
7634,19006
7637,12702
7638,12161
7638,16520
7638,14515
7640,13401
7640,16541
7641,8633
7642,10231
7645,15977
7645,14067
7645,9686
7646,17166
7647,10558
7648,15065
7650,18624
7650,17545
7650,15129
7651,11098
7651,9788
7652,15050
7652,13186
7652,19698
7653,16679
7654,9448
7654,13450
7654,8059
7656,18701
7657,17794
7658,11267
7661,16241
7664,17777
7665,9733
7665,18768
7667,8170
7667,15384
7667,8380
7667,8061
7668,19973
7671,17482
7673,15089
7673,18163
7675,12331
7675,18212
7676,10125
7676,8560
7676,14610
7676,9150
7679,11056
7680,15242
7682,16974
7683,8135
7686,15009
7686,11507
7686,17911
7689,19133
7690,11774
7691,14278
7691,13975
7691,13115
7692,14304
7692,13677
7694,17371
7695,12962
7695,9753
7696,19292
7696,16713
7696,12844
7696,16252
7698,17920
7698,9798
7698,7761
7698,18996
7698,16919
7703,9028
7703,19790
7703,14799
7703,16274
7706,9457
7706,17043
7707,16235
7707,15794
7710,10846
7711,8705
7711,12424
7711,10122
7711,8209
7711,14295
7711,11540
7711,16562
7711,9270
7715,15159
7716,9139
7716,15647
7719,16006
7719,12427
7720,15899
7721,7810
7721,13742
7721,12763
7721,14137
7723,16108
7723,19440
7724,13073
7725,15648
7725,12833
7725,14143
7726,10978
7726,8724
7727,15196
7731,17314
7731,12676
7731,11196
7732,17682
7732,8429
7733,12661
7733,17406
7734,8071
7734,12748
7734,8376
7735,18224
7742,17696
7742,8840
7742,19148
7742,11309
7742,14958
7742,10486
7742,9310
7746,18306
7747,18459
7748,8770
7748,11749
7748,14183
7748,19476
7748,18453
7749,8868
7749,14864
7750,11461
7750,8427
7751,15875
7751,9332
7753,8260
7754,14088
7754,18859
7754,12529
7754,10555
7754,8093
7757,18362
7757,14724
7757,10406
7759,10551
7760,17612
7760,8586
7761,19296
7761,11211
7761,16051
7761,7992
7761,8376
7763,13810
7763,8436
7764,19510
7765,13607
7766,14732
7768,11644
7768,15462
7769,14578
7770,8131
7770,9543
7770,10120
7770,9015
7770,17368
7770,10714
7777,10454
7777,17981
7778,19128
7778,10943
7779,11687
7780,9345
7780,9038
7780,11471
7780,12718
7780,17039
7780,12789
7780,15836
7780,16542
7782,19365
7782,17193
7783,18532
7783,8548
7784,12113
7784,17630
7785,11730
7786,13914
7792,17796
7793,9788
7794,14604
7794,13905
7794,19411
7795,7872
7795,15367
7795,18959
7795,15095
7796,9549
7796,10010
7797,14193
7797,13403
7797,15868
7797,9599
7799,13394
7802,8802
7802,19817
7804,8216
7806,13916
7809,16289
7809,7971
7809,7945
7811,10530
7811,10895
7811,10706
7811,7927
7812,9119
7814,9589
7815,8937
7815,14281
7816,15841
7816,9956
7816,14820
7816,9192
7818,12355
7820,19162
7820,12971
7820,13444
7821,15136
7821,9322
7822,10562
7822,19362
7822,9162
7822,13783
7822,15485
7823,8542
7824,15467
7824,9509
7830,17337
7832,16556
7833,8699
7833,18333
7834,11923
7835,15513
7836,14793
7837,12006
7837,10452
7837,19354
7838,14339
7838,10177
7839,19520
7839,15527
7839,12104
7839,11728
7839,15600
7839,11124
7839,18676
7841,9639
7842,18914
7844,12081
7844,9511
7846,13350
7846,8267
7846,9745
7846,14129
7846,19889
7848,9918
7849,15084
7849,17725
7851,12382
7852,19978
7853,12898
7853,14147
7855,19465
7855,9996
7855,16365
7855,19510
7855,19519
7856,11475
7857,13780
7857,12700
7858,11223
7859,18673
7859,12716
7860,10118
7860,17151
7861,8545
7861,17954
7861,14819
7861,12839
7864,14233
7865,11260
7869,9476
7871,8293
7871,16839
7871,9515
7871,10067
7871,17690
7872,12926
7876,13788
7876,14092
7879,12376
7879,16363
7880,14056
7881,8854
7883,17378
7883,9370
7883,15038
7885,16315
7887,8033
7887,10413
7887,16856
7889,16830
7890,8034
7890,15249
7890,11451
7891,13001
7891,15561
7892,18644
7894,11078
7895,15138
7897,19948
7898,16802
7898,9315
7898,11855
7900,18092
7900,12690
7903,13463
7905,13312
7905,8390
7905,19694
7905,17231
7908,12105
7912,9380
7914,10851
7915,8462
7916,18223
7916,8953
7917,19573
7919,18844
7921,15508
7922,9029
7923,10512
7924,12941
7925,8892
7926,8925
7927,16736
7928,14597
7928,15418
7929,14988
7929,15149
7929,17422
7930,9349
7930,10023
7930,17935
7930,15123
7933,16455
7933,9046
7934,17636
7934,8181
7935,15345
7939,14861
7939,15046
7940,9688
7941,11278
7942,17906
7942,9355
7944,17831
7948,10361
7949,8182
7949,11385
7950,10630
7950,18920
7950,17909
7951,14809
7953,19810
7954,9858
7954,12516
7954,18724
7954,9866
7954,16075
7954,9453
7954,16368
7954,19738
7954,15806
7954,13823
7955,13100
7955,8025
7956,16006
7957,10464
7957,17164
7958,8494
7959,11724
7960,14084
7960,7963
7962,10241
7962,19684
7962,14204
7963,9913
7964,10763
7964,14602
7967,10234
7968,11719
7969,13408
7969,8823
7970,13334
7972,19669
7973,17466
7974,11617
7974,14446
7974,11795
7974,11486
7975,15910
7975,8605
7976,19493
7977,14530
7977,13670
7977,12235
7977,11117
7977,11996
7978,12481
7978,16808
7978,11769
7978,16765
7983,17056
7984,14999
7985,11361
7985,18086
7986,12566
7987,9904
7987,19199
7988,11816
7989,16875
7991,18591
7991,12078
7991,16572
7991,9436
7991,12085
7991,9244
7991,12478
7991,8511
7992,11526
7993,11678
7993,15390
7995,17785
7996,13025
8000,18561
8000,12202
8001,18762
8002,19453
8003,19178
8003,17937
8003,19091
8003,16221
8006,9099
8006,17099
8006,11027
8006,10811
8007,13595
8008,11179
8008,16363
8008,11057
8008,19224
8008,9086
8010,17707
8010,16113
8011,13412
8013,18017
8013,19717
8013,12233
8013,10392
8013,10203
8013,11615
8016,11375
8019,14280
8020,19813
8020,12785
8021,12312
8022,17051
8025,16928
8025,13115
8026,15074
8026,11275
8026,15711
8027,8813
8027,12149
8027,12406
8031,9525
8033,14568
8033,10633
8033,11809
8034,13235
8036,10734
8036,12982
8036,12380
8038,19974
8038,13801
8038,8179
8038,14143
8039,11340
8040,12962
8040,16154
8040,11807
8042,18249
8042,16240
8042,10171
8043,18000
8045,16713
8045,11315
8045,9683
8045,14771
8045,16347
8045,19614
8050,12053
8050,11902
8053,12196
8054,8869
8054,16076
8054,11245
8054,8414
8054,13727
8055,17758
8056,9986
8056,13674
8057,8868
8059,18950
8059,14120
8063,14819
8063,16839
8064,9840
8064,14994
8064,8508
8065,14995
8065,13529
8067,15877
8067,16267
8067,11822
8067,9041
8067,18035
8067,17751
8067,15261
8067,9790
8068,19116
8068,18420
8068,17724
8068,15577
8068,8923
8068,11996
8068,19099
8071,8643
8071,17098
8071,10390
8071,18328
8074,19564
8074,16788
8075,13059
8077,13428
8082,9952
8082,18679
8083,17974
8085,11867
8085,14043
8087,16419
8088,12710
8088,19270
8088,13736
8088,8271
8089,8862
8089,8454
8090,11201
8094,8578
8094,16804
8094,8213
8095,19048
8095,15609
8099,12029
8100,11491
8100,12905
8100,9837
8101,12384
8101,12875
8101,11572
8102,9171
8102,8933
8104,10730
8104,16141
8104,9241
8105,13184
8105,9825
8105,18722
8105,10214
8105,18478
8105,13495
8106,13830
8107,8704
8107,16069
8107,16200
8107,12554
8107,19215
8107,14329
8107,18714
8107,13980
8107,8735
8109,15581
8112,8432
8114,15972
8114,9357
8114,15675
8117,10627
8117,12980
8117,10172
8119,10825
8120,18675
8121,11929
8123,17547
8123,16527
8124,8154
8128,8270
8128,18780
8129,8839
8129,19999
8130,16154
8131,19236
8131,12295
8131,8136
8131,9008
8131,17685
8133,19784
8133,12345
8135,11026
8135,8452
8138,18528
8138,9555
8138,9145
8139,11843
8140,9643
8141,17610
8143,19100
8143,18245
8143,10182
8143,12936
8143,14990
8143,17621
8143,18203
8143,12348
8144,17928
8144,14321
8144,11445
8144,12408
8144,12412
8145,11681
8145,17337
8146,11091
8146,11511
8148,13469
8148,16159
8152,11477
8154,19555
8154,19703
8154,13662
8156,16078
8156,19516
8157,10823
8157,18153
8157,11216
8158,9766
8158,8986
8160,16151
8164,14838
8165,10968
8167,10675
8167,13567
8168,16037
8170,11220
8170,8793
8171,19719
8172,10149
8172,18942
8176,10305
8176,15649
8176,13796
8176,14957
8176,10652
8177,15136
8177,10920
8178,11804
8180,17301
8186,19591
8186,11658
8186,19449
8187,10291
8189,9777
8190,15842
8191,14296
8191,10300
8191,10557
8192,10694
8192,17830
8192,15339
8194,13578
8194,18379
8194,11663
8194,17626
8196,8812
8196,16487
8197,12207
8198,9237
8199,17512
8200,8431
8200,19862
8200,13980
8201,11046
8201,9146
8201,18395
8202,11777
8205,15051
8205,8236
8206,12459
8206,8752
8207,18291
8207,13315
8208,10502
8208,13081
8209,15144
8209,17239
8213,18561
8215,15938
8215,10611
8215,13087
8221,19728
8221,19418
8221,13567
8223,10158
8223,16188
8225,10329
8228,9502
8229,18753
8229,16263
8230,9271
8234,15074
8235,10048
8235,14731
8235,14290
8237,16501
8238,12962
8238,19715
8238,14892
8238,15023
8239,17605
8239,11462
8239,14035
8242,13255
8242,14094
8242,19023
8242,14995
8243,13666
8243,16460
8243,14485
8243,11579
8244,11859
8246,17660
8247,15457
8247,16450
8247,10764
8247,9246
8248,10244
8248,15795
8248,13205
8248,19222
8248,8858
8249,14523
8249,10823
8255,16903
8258,8684
8259,12915
8259,17254
8260,8834
8260,9617
8260,10481
8260,16977
8260,8761
8262,18869
8262,11222
8263,9988
8263,9229
8263,10093
8266,13880
8267,11400
8267,16092
8267,11869
8271,13394
8273,18560
8273,15326
8273,14621
8273,12894
8274,15310
8275,18368
8275,9348
8275,17670
8275,12721
8275,10994
8275,15889
8275,13372
8276,13108
8276,15863
8276,11687
8280,12608
8280,16047
8281,14051
8282,16292
8284,13073
8286,15210
8286,18900
8288,12919
8291,9231
8291,10650
8293,12584
8293,17435
8295,16951
8295,16280
8303,8385
8303,8751
8305,14022
8305,18665
8306,13472
8306,16994
8306,19190
8309,17567
8312,11325
8315,18465
8315,17294
8315,15060
8317,17663
8322,18488
8322,9422
8323,17503
8324,9360
8325,12064
8326,14401
8326,11587
8326,10760
8326,12362
8326,8889
8326,12894
8329,11508
8331,14022
8332,17097
8332,17395
8333,8690
8335,17899
8336,9377
8336,9863
8336,17645
8336,15410
8338,14477
8338,19536
8338,16860
8338,13215
8339,11969
8339,16376
8339,15739
8339,14494
8339,15039
8350,12737
8350,13305
8350,11135
8351,16417
8351,18753
8351,16070
8351,8551
8351,17416
8351,11978
8351,12724
8351,14207
8353,12333
8353,11405
8354,18099
8355,17994
8355,11764
8357,9193
8357,14000
8358,16429
8359,13337
8360,11464
8361,18843
8364,16534
8366,8791
8366,14591
8369,10143
8370,11344
8370,15573
8371,8720
8371,12692
8372,15137
8372,10883
8372,12939
8372,13717
8372,16542
8373,9313
8374,15650
8374,9290
8374,8811
8374,13716
8374,10997
8374,10359
8374,16411
8376,9269
8376,11158
8376,18846
8377,13075
8382,12646
8382,13992
8382,10508
8383,9527
8384,13961
8384,8559
8384,8466
8384,14557
8385,13185
8385,15982
8385,12735
8387,12186
8387,10763
8389,13196
8389,11727
8390,8485
8390,16874
8390,11918
8390,10543
8390,14941
8391,11562
8391,11796
8391,15352
8391,15837
8393,15853
8396,9144
8398,18021
8398,10470
8398,12427
8398,12236
8398,17040
8398,16854
8399,17185
8399,17825
8399,19813
8399,13499
8400,19698
8403,9355
8404,14068
8404,9851
8409,16272
8409,19678
8413,10880
8414,15132
8417,14359
8418,12544
8418,12219
8418,17939
8420,9401
8424,9196
8424,9437
8426,17840
8427,15622
8427,9532
8429,18141
8434,19816
8436,10232
8438,16208
8438,9749
8440,17922
8440,10372
8440,10478
8440,14010
8441,16505
8443,19404
8443,18332
8444,17308
8445,12048
8445,19103
8446,19241
8446,8526
8449,16610
8450,8506
8452,13793
8452,9126
8452,12125
8454,9254
8454,13064
8454,16139
8454,15887
8454,9584
8454,9361
8457,9834
8459,10661
8459,13521
8459,11455
8462,8763
8462,10271
8463,12714
8463,17875
8464,9291
8465,14191
8465,15797
8465,19551
8469,10082
8471,12638
8472,19171
8472,10582
8472,10908
8475,13250
8475,10121
8475,8893
8476,17292
8477,14145
8478,19274
8479,18455
8479,10456
8479,13691
8480,10041
8481,12436
8481,9206
8483,18167
8485,11668
8485,18781
8486,17449
8488,9374
8489,13162
8489,14383
8491,11864
8493,9701
8493,13221
8493,15835
8495,11114
8495,9678
8495,12786
8495,14105
8497,11788
8497,9786
8497,18654
8499,17057
8499,11338
8499,10453
8499,9853
8500,19328
8500,17803
8500,14644
8501,18304
8501,10819
8501,11636
8502,16636
8503,10029
8503,10838
8508,15179
8510,8516
8510,10284
8512,13419
8516,9572
8517,12289
8518,13476
8519,18875
8520,10662
8522,9301
8524,16729
8525,16902
8525,12854
8525,10621
8526,11169
8526,9158
8529,9487
8529,13106
8530,9546
8532,16417
8533,10181
8533,12742
8533,18637
8533,11022
8533,16366
8533,13619
8533,13053
8534,13936
8536,8636
8537,10122
8537,14126
8539,10768
8542,9481
8542,9462
8542,10294
8542,18038
8543,9710
8544,14625
8544,17843
8548,17546
8548,14230
8548,18494
8548,8697
8550,10264
8551,18868
8551,10269
8555,9259
8557,10795
8557,14960
8561,13344
8561,18344
8562,8888
8562,13940
8563,16624
8565,8867
8565,13720
8566,12830
8572,19557
8572,16316
8572,13743
8572,15696
8572,16561
8572,8730
8572,10588
8573,11276
8574,17334
8578,12673
8578,13861
8578,13867
8578,8851
8579,12137
8579,18858
8579,19659
8579,11280
8579,13590
8579,16541
8583,15965
8584,12453
8585,10043
8586,18622
8588,17430
8596,17906
8597,15199
8597,14327
8598,14519
8598,10203
8600,9338
8602,9627
8606,19271
8606,15400
8606,12954
8606,11007
8608,13998
8609,9717
8611,17730
8611,15888
8611,9970
8611,19377
8611,14907
8615,14741
8617,18789
8618,19037
8619,15819
8619,15806
8619,13631
8620,8641
8621,10797
8621,12049
8621,13493
8622,17356
8622,17131
8625,17203
8625,12843
8628,10433
8628,15629
8628,10609
8630,17184
8630,18220
8630,19980
8632,18857
8634,11871
8635,14816
8637,11014
8637,12855
8638,13106
8639,9470
8641,16483
8641,16511
8641,10320
8645,10641
8646,12712
8650,15853
8653,15019
8653,10104
8656,12324
8659,14627
8659,14340
8659,19999
8660,11969
8660,14577
8662,13573
8662,16140
8662,10290
8664,8688
8664,8671
8665,12954
8666,10152
8667,19310
8667,14301
8668,9920
8668,18567
8672,9909
8672,12731
8673,15530
8673,14286
8673,14542
8673,17107
8673,9055
8673,14842
8673,13343
8674,9376
8674,17649
8674,9779
8674,13407
8675,14807
8676,19819
8676,17747
8677,17954
8677,19612
8677,12959
8679,11608
